bug id, has_smell 
37706621, false 
37706685, false 
37706825, false 
37708057, false 
37709203, false 
37709350, false 
37710354, false 
37711385, false 
37714054, false 
37714086, true 
37714102, false 
37715376, false 
37718562, false 
37720787, true 
37721270, false 
37722313, true 
37722472, true 
37722558, false 
37722714, false 
37722722, false 
37723410, false 
37723508, true 
37724053, true 
37724255, false 
37724701, false 
37724990, false 
37725933, false 
37726227, false 
37726237, false 
37726743, true 
37728979, false 
37729284, false 
37735998, true 
37736867, true 
37737008, false 
37738016, false 
37738136, false 
37738299, true 
37742058, false 
37743450, false 
37743589, false 
37747396, true 
37748500, true 
37748634, false 
37749462, false 
37749644, false 
37749679, true 
37750336, false 
37750436, false 
37751789, false 
37752002, false 
37752052, false 
37752430, false 
37752990, false 
37753348, true 
37754078, false 
37754736, false 
37755288, false 
37755662, true 
37756178, true 
37756537, false 
37756892, false 
37757180, false 
37760104, false 
37760573, false 
37763646, false 
37763715, false 
37765840, false 
37766185, false 
37767027, true 
37769084, true 
37769578, false 
37769694, false 
37769880, true 
37773362, false 
37773684, true 
37775067, false 
37775443, false 
37775662, true 
37776688, false 
37778488, false 
37778533, false 
37779858, false 
37780857, false 
37781320, false 
37785814, false 
37786353, false 
37787765, true 
37788042, false 
37789849, true 
37789861, false 
37792810, true 
37792927, false 
37793400, false 
37793918, false 
37794067, false 
37794901, false 
37796113, false 
37802299, true 
37809561, false 
37828843, false 
37851944, true 
37852108, false 
37853858, false 
37863603, true 
37865035, false 
37865521, false 
37867510, true 
37871983, false 
37876119, false 
37876265, false 
37878458, false 
37880319, false 
37887058, false 
37888853, true 
37888898, true 
37891455, false 
37893511, false 
37899201, false 
37907366, false 
37907515, true 
37907518, false 
37908381, false 
37910759, true 
37911731, false 
37913717, false 
37915178, false 
37918141, false 
37919352, false 
37922210, true 
37922353, false 
37923030, false 
37923607, false 
37923645, false 
37924486, false 
37925387, false 
37926053, true 
37929796, false 
37931794, false 
37938345, false 
37941356, false 
37943705, false 
37944320, false 
37945054, true 
37947648, false 
37950482, false 
37951301, false 
37951656, true 
37951698, true 
37952199, false 
37958210, false 
37967985, false 
37968591, true 
37982136, false 
37986254, false 
37987086, false 
37987384, false 
37987491, true 
37988154, false 
37989886, false 
37991460, false 
37991689, false 
37992170, false 
37992833, true 
37996959, true 
37996998, false 
37997043, false 
37998705, true 
38001858, false 
38004070, true 
38004370, false 
38004624, false 
38005472, false 
38006310, false 
38006784, false 
38008706, true 
38010151, true 
38010274, true 
38013048, false 
38016678, true 
38017227, false 
38017936, false 
38019270, false 
38021710, true 
38021882, false 
38021942, true 
38028137, false 
38028679, true 
38030545, false 
38033547, false 
38036660, false 
38038608, false 
38040006, false 
38042845, false 
38049452, false 
38052832, false 
38070352, true 
38084098, true 
38086244, true 
38113905, false 
38114634, true 
38117789, false 
38118549, false 
38119611, false 
38120923, false 
38121026, true 
38122973, true 
38123054, false 
38123822, false 
38124458, false 
38130899, false 
38131147, false 
38132750, true 
38134403, false 
38136140, false 
38136531, false 
38138115, false 
38138381, false 
38146029, false 
38146110, false 
38146787, false 
38147364, false 
38152130, false 
38162695, false 
38164234, true 
38164929, false 
38165337, false 
38166277, true 
38166715, false 
38168152, false 
38169876, false 
38172502, true 
38173505, false 
38173625, true 
38174469, true 
38175945, false 
38180075, true 
38182087, false 
38182099, false 
38182393, false 
38182819, false 
38183641, false 
38184803, true 
38185233, true 
38186355, false 
38186915, false 
38190080, false 
38190555, false 
38191402, false 
38192114, true 
38192121, false 
38192462, false 
38195445, true 
38195795, true 
38196286, false 
38197362, false 
38197608, false 
38198221, false 
38198272, true 
38198484, true 
38199452, false 
38199857, false 
38202759, false 
38203308, false 
38204385, false 
38205945, true 
38207398, false 
38208094, false 
38212080, false 
38216281, true 
38219395, false 
38221413, true 
38222481, false 
38222615, false 
38225047, true 
38225950, false 
38227228, true 
38231314, false 
38232467, false 
38235782, false 
38236091, false 
38236571, true 
38237934, false 
38238448, false 
38242146, false 
38244876, true 
38246863, false 
38247676, false 
38248336, false 
38250837, false 
38250888, false 
38250904, false 
38251013, false 
38252594, false 
38252721, false 
38258699, true 
38259299, true 
38259387, false 
38260972, true 
38261533, true 
38261831, false 
38261977, false 
38262879, true 
38264652, false 
38264959, true 
38268052, false 
38268065, false 
38269610, false 
38270215, true 
38273093, true 
38294347, false 
38299566, true 
38301371, false 
38301562, true 
38308213, false 
38308873, false 
38310660, false 
38312929, false 
38317227, true 
38317243, false 
38324839, false 
38324871, true 
38330186, false 
38332496, false 
38334364, false 
38337456, true 
38340377, false 
38341498, true 
38345417, true 
38346284, false 
38347106, true 
38349693, false 
38349978, false 
38350004, false 
38350785, false 
38352147, true 
38353147, false 
38353957, true 
38355658, false 
38355988, false 
38362097, false 
38363487, false 
38365430, false 
38371661, false 
38372598, false 
38372997, false 
38379130, true 
38380608, false 
38390446, false 
38391358, true 
38391395, false 
38391487, false 
38391718, false 
38393264, false 
38393777, true 
38408033, false 
38411077, false 
38415912, false 
38416971, false 
38416992, false 
38421184, true 
38424850, false 
38425050, false 
38427468, false 
38428386, false 
38428796, false 
38431435, false 
38432755, false 
38436027, false 
38436732, true 
38437227, false 
38440435, true 
38441599, true 
38449257, false 
38449656, false 
38450031, false 
38450585, false 
38453402, false 
38456890, false 
38459207, false 
38460378, false 
38461344, true 
38463417, false 
38465735, true 
38467796, true 
38469190, false 
38472422, false 
38474090, false 
38484035, false 
38486627, false 
38487767, false 
38491655, true 
38494778, true 
38495875, true 
38496265, false 
38500162, false 
38500852, false 
38502480, false 
38507414, true 
38508833, true 
38509779, false 
38510859, false 
62004599, true 
62010126, false 
62011969, true 
62016780, false 
62027280, true 
62027641, false 
62027849, false 
62028083, false 
62028102, false 
62033711, true 
62035692, false 
62037783, false 
62038727, false 
62040693, true 
62041537, false 
62043115, false 
62045000, true 
62048284, false 
62049093, false 
62049772, false 
62050646, true 
62051758, true 
62055005, false 
62057943, false 
62065980, false 
62066408, true 
62066862, true 
62067645, false 
62073166, true 
62076211, true 
62077986, false 
62078132, false 
62088341, false 
62090100, false 
62094630, false 
62094756, true 
62096254, false 
62104210, true 
62104524, true 
62105028, false 
62107381, false 
62108743, true 
62113351, true 
62126024, true 
62126386, false 
62128809, false 
62134255, true 
62135316, false 
62137316, false 
62141426, false 
62141891, true 
62144459, false 
62146672, true 
62147987, false 
62162029, false 
62163074, true 
62164695, false 
62169466, false 
62171447, false 
62181033, false 
62191663, false 
62193112, false 
62194142, false 
62194407, false 
62194807, false 
62200831, false 
62202471, false 
62202844, true 
62202885, true 
62205097, false 
62209034, false 
62209951, false 
62211148, false 
62211154, false 
62213889, false 
62217679, false 
62232727, true 
62233491, false 
62237986, false 
62251151, false 
62251669, false 
62251903, false 
62256269, false 
62259623, false 
62260121, false 
62262781, false 
62263906, true 
62269291, false 
62269512, false 
62270740, false 
62271937, true 
62272098, true 
62272543, false 
62273599, false 
62281412, false 
62293171, false 
62293605, false 
62296016, true 
62296301, false 
62296699, false 
62297059, false 
62300864, false 
62301218, true 
62302932, true 
62324707, false 
62331189, false 
62339936, false 
62339982, false 
62346506, false 
62352334, true 
62357517, false 
62360140, false 
62360156, false 
62368998, true 
62373831, true 
62375480, true 
62375611, true 
62376260, false 
62377334, false 
62380221, false 
62382723, false 
62386748, true 
62387078, true 
62387153, false 
62388237, false 
62389344, false 
62402289, false 
62404135, false 
62406346, false 
62419382, true 
62423352, false 
62430780, true 
62434804, true 
62440327, false 
62444483, true 
62444631, false 
62444724, true 
62445682, false 
62447895, false 
62449959, false 
62450393, true 
62450984, false 
62458061, false 
62459330, true 
62460846, true 
62465574, true 
62485552, true 
62487084, false 
62487398, false 
62487479, false 
62489284, false 
62490715, false 
62512584, false 
62514767, false 
62525439, false 
62528361, false 
62532979, false 
62543637, false 
62544886, false 
62549525, false 
62557189, false 
62568126, false 
62591326, false 
62591398, true 
62594598, false 
62597369, false 
62602000, false 
62604325, false 
62622503, false 
62623731, false 
62649290, false 
62652080, false 
62653411, true 
62662686, false 
62667931, false 
62678460, false 
62679498, false 
62680061, false 
62692677, false 
62702553, false 
62714260, false 
62719884, false 
62720360, false 
62751039, true 
62755026, false 
62767220, false 
62769566, false 
62791664, false 
62794461, false 
62795179, false 
62796190, true 
62801621, true 
62802026, false 
62813533, true 
62814166, false 
62823941, false 
62828801, false 
62828906, false 
62846484, false 
62859544, false 
62862624, false 
62872325, false 
62893342, false 
62908319, false 
62914247, false 
62937149, false 
62966480, false 
62998487, false 
63000171, false 
63021124, false 
63068644, false 
63075521, false 
63094482, false 
63097113, false 
63128350, true 
63251745, true 
64718888, false 
